$TMDAT,27112013,09:58:14,28.310639804,-115.586963434,61.5,322.1,0,63
$TMDAT,27112013,09:58:15,28.310877146,-115.587165770,61.0,324.8,0,64
$TMDAT,27112013,09:58:16,28.311106863,-115.587337875,60.5,326.6,0,64
$TMDAT,27112013,09:58:17,28.311339840,-115.587510816,60.7,328.0,0,65
$TMDAT,27112013,09:58:18,28.311578776,-115.587673367,60.9,329.0,0,65
$TMDAT,27112013,09:58:19,28.311819376,-115.587827431,60.4,330.5,0,65
$TMDAT,27112013,09:58:20,28.312065971,-115.587981386,60.3,331.3,0,65
$TMDAT,27112013,09:58:21,28.312312012,-115.588124313,60.6,332.3,0,65
$TMDAT,27112013,09:58:22,28.312557734,-115.588273338,60.6,331.2,0,65
$TMDAT,27112013,09:58:24,28.312882245,-115.588469540,61.2,331.2,0,65
$TMDAT,27112013,09:58:25,28.313140996,-115.588639544,60.0,330.6,0,64
$TMDAT,27112013,09:58:26,28.313373591,-115.588788700,59.7,329.7,0,64
$TMDAT,27112013,09:58:27,28.313609438,-115.588943676,60.1,329.5,0,65
$TMDAT,27112013,09:58:28,28.313834653,-115.589095187,58.7,328.5,0,66
$TMDAT,27112013,09:58:29,28.314068091,-115.589259549,59.1,327.6,0,67
$TMDAT,27112013,09:58:30,28.314296445,-115.589424219,58.9,327.1,0,68
$TMDAT,27112013,09:58:31,28.314530027,-115.589604571,59.0,326.4,0,68
$TMDAT,27112013,09:58:32,28.314746435,-115.589770186,58.1,325.4,0,68
$TMDAT,27112013,09:58:33,28.314967094,-115.589946656,58.6,324.7,0,68
$TMDAT,27112013,09:58:34,28.315184691,-115.590125713,58.0,323.8,0,69
$TMDAT,27112013,09:58:35,28.315396976,-115.590312662,58.5,322.2,0,69
$TMDAT,27112013,09:58:36,28.315605409,-115.590506187,58.3,320.7,0,68
$TMDAT,27112013,09:58:37,28.315813043,-115.590706263,57.5,319.3,0,67
$TMDAT,27112013,09:58:38,28.316031475,-115.590931128,57.9,318.0,0,66
$TMDAT,27112013,09:58:39,28.316242095,-115.591142747,57.6,316.7,0,64
$TMDAT,27112013,09:58:40,28.316403820,-115.591334329,56.3,315.0,0,62
$TMDAT,27112013,09:58:41,28.316569063,-115.591537593,56.2,313.7,0,62
$TMDAT,27112013,09:58:42,28.316745964,-115.591745505,56.3,313.7,0,62
$TMDAT,27112013,09:58:43,28.316916694,-115.591949334,54.5,313.4,0,62
$TMDAT,27112013,09:58:44,28.317082301,-115.592156272,54.1,313.0,0,63
$TMDAT,27112013,09:58:45,28.317252845,-115.592359002,53.5,312.6,0,62
$TMDAT,27112013,09:58:46,28.317422472,-115.592554518,51.7,313.1,0,64
$TMDAT,27112013,09:58:47,28.317580726,-115.592754529,49.9,311.7,0,63
$TMDAT,27112013,09:58:48,28.317732608,-115.592958655,48.9,308.7,0,63
$TMDAT,27112013,09:58:49,28.317873695,-115.593172284,49.4,307.1,0,63
$TMDAT,27112013,09:58:50,28.317998820,-115.593395266,48.7,302.9,0,64
$TMDAT,27112013,09:58:51,28.318106345,-115.593618557,47.3,297.6,0,65
$TMDAT,27112013,09:58:52,28.318183075,-115.593841712,46.5,291.0,0,67
$TMDAT,27112013,09:58:53,28.318232032,-115.594076218,42.5,281.1,0,68
$TMDAT,27112013,09:58:54,28.318244715,-115.594301583,40.7,272.0,0,70
$TMDAT,27112013,09:58:55,28.318199650,-115.594556468,39.6,255.7,0,71
$TMDAT,27112013,09:58:56,28.318120489,-115.594718254,36.5,241.0,0,72
$TMDAT,27112013,09:58:57,28.318008605,-115.594871607,35.5,228.5,0,73
$TMDAT,27112013,09:58:58,28.317882454,-115.594980520,35.6,215.2,0,71
$TMDAT,27112013,09:58:59,28.317734479,-115.595056838,35.7,204.2,0,72
$TMDAT,27112013,09:59:00,28.317583953,-115.595100760,34.8,193.7,0,73
$TMDAT,27112013,09:59:01,28.317434270,-115.595120890,34.1,185.9,0,73
$TMDAT,27112013,09:59:02,28.317280413,-115.595110391,33.3,174.8,0,74
$TMDAT,27112013,09:59:03,28.317134662,-115.595063882,32.1,160.1,0,73
$TMDAT,27112013,09:59:04,28.317004125,-115.594978386,32.0,147.9,0,75
$TMDAT,27112013,09:59:05,28.316895321,-115.594860290,32.0,135.4,0,75
$TMDAT,27112013,09:59:06,28.316801081,-115.594722303,33.6,123.6,0,74
$TMDAT,27112013,09:59:07,28.316728053,-115.594564581,34.4,117.4,0,73
$TMDAT,27112013,09:59:08,28.316660908,-115.594390003,35.6,112.2,0,71
$TMDAT,27112013,09:59:09,28.316596977,-115.594203760,37.2,111.0,0,70
$TMDAT,27112013,09:59:10,28.316533316,-115.594018377,37.1,112.8,0,69
$TMDAT,27112013,09:59:11,28.316459648,-115.593835603,37.3,116.0,0,67
$TMDAT,27112013,09:59:12,28.316372529,-115.593662280,37.7,119.5,0,66
$TMDAT,27112013,09:59:13,28.316276624,-115.593493721,38.3,122.4,0,65
$TMDAT,27112013,09:59:14,28.316188578,-115.593329235,39.0,121.9,0,63
$TMDAT,27112013,09:59:15,28.316086572,-115.593151962,39.1,119.0,0,61
$TMDAT,27112013,09:59:16,28.316005253,-115.592905865,39.7,108.8,0,62
$TMDAT,27112013,09:59:17,28.315978078,-115.592699416,39.9,98.7,0,59
$TMDAT,27112013,09:59:18,28.315978478,-115.592479788,42.1,89.5,0,60
$TMDAT,27112013,09:59:19,28.316011931,-115.592268621,41.2,79.9,0,58
$TMDAT,27112013,09:59:20,28.316075006,-115.592063119,41.9,69.3,0,58
$TMDAT,27112013,09:59:21,28.316173418,-115.591867901,42.3,59.8,0,56
$TMDAT,27112013,09:59:22,28.316308149,-115.591707261,42.8,47.4,0,55
$TMDAT,27112013,09:59:23,28.316461944,-115.591563596,43.1,35.3,0,54
$TMDAT,27112013,09:59:24,28.316650035,-115.591488014,44.2,24.2,0,54
$TMDAT,27112013,09:59:25,28.316854765,-115.591425884,43.6,15.6,0,53
$TMDAT,27112013,09:59:26,28.317065307,-115.591384234,44.8,8.3,0,52
$TMDAT,27112013,09:59:27,28.317289903,-115.591378784,45.2,0.3,0,51
$TMDAT,27112013,09:59:28,28.317505410,-115.591399014,44.7,352.9,0,49
$TMDAT,27112013,09:59:29,28.317687347,-115.591452081,43.1,344.6,0,49
$TMDAT,27112013,09:59:30,28.317848491,-115.591544787,39.7,331.7,0,50
$TMDAT,27112013,09:59:31,28.317981278,-115.591673250,40.2,319.4,0,52
$TMDAT,27112013,09:59:32,28.318119414,-115.591883926,41.2,304.5,0,52
$TMDAT,27112013,09:59:33,28.318193791,-115.592082953,41.2,292.6,0,54
$TMDAT,27112013,09:59:34,28.318230451,-115.592300681,41.0,279.9,0,55
$TMDAT,27112013,09:59:35,28.318232684,-115.592516352,41.2,269.8,0,57
$TMDAT,27112013,09:59:36,28.318192530,-115.592725720,40.6,257.4,0,59
$TMDAT,27112013,09:59:37,28.318117219,-115.592913804,38.7,244.7,0,59
$TMDAT,27112013,09:59:38,28.318009300,-115.593076910,38.8,230.6,0,59
$TMDAT,27112013,09:59:39,28.317872223,-115.593207560,37.8,219.7,0,58
$TMDAT,27112013,09:59:40,28.317718905,-115.593290512,36.2,204.8,0,59
$TMDAT,27112013,09:59:41,28.317562253,-115.593334232,34.9,194.0,0,60
$TMDAT,27112013,09:59:42,28.317400769,-115.593348950,34.9,185.3,0,61
$TMDAT,27112013,09:59:43,28.317238028,-115.593355218,35.3,180.2,0,61
$TMDAT,27112013,09:59:44,28.317077149,-115.593350654,34.9,178.2,0,61
$TMDAT,27112013,09:59:45,28.316914222,-115.593335001,34.9,175.6,0,60
$TMDAT,27112013,09:59:46,28.316753782,-115.593298953,34.6,169.5,0,60
$TMDAT,27112013,09:59:47,28.316601509,-115.593246974,32.6,161.7,0,59
$TMDAT,27112013,09:59:48,28.316456505,-115.593170092,33.0,153.0,0,59
$TMDAT,27112013,09:59:49,28.316322164,-115.593067242,35.5,145.5,0,58
$TMDAT,27112013,09:59:50,28.316193255,-115.592949959,36.5,141.3,0,58
$TMDAT,27112013,09:59:51,28.316057334,-115.592830200,37.5,140.6,0,56
$TMDAT,27112013,09:59:52,28.315925786,-115.592696772,39.0,138.7,1,55
$TMDAT,27112013,09:59:53,28.315777926,-115.592561680,40.6,139.7,1,54
$TMDAT,27112013,09:59:54,28.315624082,-115.592416748,42.6,140.9,1,54
$TMDAT,27112013,09:59:56,28.315419642,-115.592257384,42.9,146.3,1,54
$TMDAT,27112013,09:59:57,28.315255173,-115.592150918,42.1,150.7,1,55
$TMDAT,27112013,09:59:58,28.315083207,-115.592058417,42.8,155.8,1,56
$TMDAT,27112013,09:59:59,28.314901003,-115.591978496,42.5,158.6,1,58
$TMDAT,27112013,10:00:00,28.314718396,-115.591894730,41.5,158.6,1,60
$TMDAT,27112013,10:00:01,28.314549038,-115.591806360,40.3,156.0,1,61
$TMDAT,27112013,10:00:02,28.314385480,-115.591708394,39.3,151.5,1,62
$TMDAT,27112013,10:00:03,28.314221938,-115.591595932,39.8,148.3,1,64
$TMDAT,27112013,10:00:04,28.314064698,-115.591470038,41.0,144.9,1,64
$TMDAT,27112013,10:00:05,28.313909736,-115.591339164,41.3,143.7,1,64
$TMDAT,27112013,10:00:06,28.313753901,-115.591211020,41.5,143.4,1,65
$TMDAT,27112013,10:00:07,28.313596997,-115.591082548,42.0,143.3,1,66
$TMDAT,27112013,10:00:08,28.313436813,-115.590955443,42.4,144.8,1,67
$TMDAT,27112013,10:00:09,28.313270877,-115.590836175,42.4,146.4,1,68
$TMDAT,27112013,10:00:10,28.313097179,-115.590716224,43.3,149.3,1,70
$TMDAT,27112013,10:00:11,28.312920984,-115.590600225,44.0,149.6,1,71
$TMDAT,27112013,10:00:12,28.312744041,-115.590484615,44.6,149.2,1,71
$TMDAT,27112013,10:00:13,28.312568547,-115.590367126,45.2,148.9,1,72
$TMDAT,27112013,10:00:14,28.312391185,-115.590246520,45.2,148.7,1,72
$TMDAT,27112013,10:00:15,28.312214446,-115.590117122,44.9,147.7,1,73
$TMDAT,27112013,10:00:16,28.312036650,-115.589990676,44.6,147.7,1,74
$TMDAT,27112013,10:00:17,28.311856837,-115.589865574,44.7,147.7,1,76
$TMDAT,27112013,10:00:18,28.311684280,-115.589739041,44.7,147.8,1,78
$TMDAT,27112013,10:00:19,28.311511752,-115.589612570,43.9,147.6,1,79
$TMDAT,27112013,10:00:20,28.311335318,-115.589489921,44.2,147.8,1,81
$TMDAT,27112013,10:00:21,28.311157912,-115.589360395,44.9,147.7,1,83
$TMDAT,27112013,10:00:22,28.310932138,-115.589205765,45.6,148.9,1,84
$TMDAT,27112013,10:00:23,28.310751421,-115.589085110,45.1,149.3,1,85
$TMDAT,27112013,10:00:24,28.310569670,-115.588964763,45.2,149.6,1,87
$TMDAT,27112013,10:00:25,28.310392608,-115.588843521,44.8,149.6,1,90
$TMDAT,27112013,10:00:26,28.310213811,-115.588731582,44.4,149.9,1,92
$TMDAT,27112013,10:00:27,28.310034048,-115.588611204,45.0,148.9,1,94
$TMDAT,27112013,10:00:28,28.309859618,-115.588482314,45.5,147.8,1,96
$TMDAT,27112013,10:00:29,28.309682709,-115.588356016,45.7,147.4,1,97
$TMDAT,27112013,10:00:30,28.309503184,-115.588219740,46.3,145.9,1,97
$TMDAT,27112013,10:00:31,28.309323354,-115.588075366,47.1,145.3,1,95
$TMDAT,27112013,10:00:32,28.309135968,-115.587936748,47.5,146.6,1,92
$TMDAT,27112013,10:00:33,28.308943423,-115.587800649,48.3,148.1,1,89
$TMDAT,27112013,10:00:34,28.308752037,-115.587668652,48.3,148.2,1,87
$TMDAT,27112013,10:00:35,28.308547970,-115.587538096,50.5,149.4,1,85
$TMDAT,27112013,10:00:36,28.308349079,-115.587404451,49.5,149.5,1,84
$TMDAT,27112013,10:00:37,28.308147544,-115.587272045,50.1,150.4,1,81
$TMDAT,27112013,10:00:38,28.307944734,-115.587133963,50.8,149.5,1,79
$TMDAT,27112013,10:00:39,28.307742649,-115.586993953,51.1,148.3,1,76
$TMDAT,27112013,10:00:40,28.307534587,-115.586847219,51.8,148.1,1,74
$TMDAT,27112013,10:00:41,28.307325319,-115.586700263,52.9,148.5,1,72
$TMDAT,27112013,10:00:42,28.307114713,-115.586553434,52.9,148.8,1,70
$TMDAT,27112013,10:00:43,28.306899922,-115.586404433,54.0,148.6,1,69
$TMDAT,27112013,10:00:44,28.306687242,-115.586250765,54.3,147.1,1,69
$TMDAT,27112013,10:00:45,28.306474785,-115.586101615,54.5,147.3,1,69
$TMDAT,27112013,10:00:47,28.306104925,-115.585839526,53.9,147.5,1,69
$TMDAT,27112013,10:00:48,28.305900204,-115.585685111,52.9,147.1,1,68
$TMDAT,27112013,10:00:49,28.305701677,-115.585538030,51.2,147.0,1,68
$TMDAT,27112013,10:00:50,28.305506751,-115.585392335,50.8,146.5,1,68
$TMDAT,27112013,10:00:51,28.305318028,-115.585258726,48.0,148.0,1,67
$TMDAT,27112013,10:00:52,28.305129248,-115.585126525,46.5,149.1,1,67
$TMDAT,27112013,10:00:53,28.304945191,-115.585000947,45.5,149.7,1,67
$TMDAT,27112013,10:00:54,28.304770522,-115.584891637,43.2,151.5,1,67
$TMDAT,27112013,10:00:55,28.304595885,-115.584786911,42.3,151.7,1,68
$TMDAT,27112013,10:00:56,28.304425827,-115.584682903,41.2,150.5,1,69
$TMDAT,27112013,10:00:57,28.304256997,-115.584572261,40.4,149.7,1,70
$TMDAT,27112013,10:00:58,28.304096317,-115.584453423,41.2,146.9,1,72
$TMDAT,27112013,10:00:59,28.303939191,-115.584330774,40.2,145.4,1,72
$TMDAT,27112013,10:01:00,28.303785346,-115.584209193,40.5,143.3,1,73
$TMDAT,27112013,10:01:01,28.303631682,-115.584080284,41.8,143.2,1,75
$TMDAT,27112013,10:01:02,28.303475075,-115.583950218,42.4,144.5,1,76
$TMDAT,27112013,10:01:03,28.303309124,-115.583829252,42.4,146.1,1,77
$TMDAT,27112013,10:01:04,28.303146038,-115.583708759,42.0,149.0,1,78
$TMDAT,27112013,10:01:05,28.302976336,-115.583597372,42.6,150.1,1,78
$TMDAT,27112013,10:01:06,28.302802215,-115.583492904,42.9,152.4,1,79
$TMDAT,27112013,10:01:07,28.302619829,-115.583399553,42.9,154.6,1,80
$TMDAT,27112013,10:01:08,28.302443782,-115.583302820,43.1,153.5,1,80
$TMDAT,27112013,10:01:09,28.302222262,-115.583165432,43.6,151.1,1,82
$TMDAT,27112013,10:01:10,28.302050882,-115.583056111,42.8,149.7,1,82
$TMDAT,27112013,10:01:11,28.301884622,-115.582940066,42.3,147.2,1,84
$TMDAT,27112013,10:01:12,28.301729349,-115.582806961,42.0,143.3,1,87
$TMDAT,27112013,10:01:13,28.301580133,-115.582671537,41.1,141.4,1,90
$TMDAT,27112013,10:01:14,28.301432837,-115.582536401,41.6,140.9,1,93
$TMDAT,27112013,10:01:15,28.301283368,-115.582408386,41.2,142.2,1,96
$TMDAT,27112013,10:01:16,28.301129895,-115.582284651,41.3,143.6,1,99
$TMDAT,27112013,10:01:17,28.300976607,-115.582160886,40.7,145.7,1,103
$TMDAT,27112013,10:01:18,28.300815984,-115.582049921,41.1,148.6,1,105
$TMDAT,27112013,10:01:19,28.300653878,-115.581937888,41.3,148.4,1,107
$TMDAT,27112013,10:01:20,28.300485783,-115.581821388,42.3,148.7,1,107
$TMDAT,27112013,10:01:21,28.300316309,-115.581706524,42.6,149.0,1,106
$TMDAT,27112013,10:01:22,28.300135955,-115.581603955,43.2,152.2,1,104
$TMDAT,27112013,10:01:23,28.299951591,-115.581499849,44.4,152.9,1,102
$TMDAT,27112013,10:01:24,28.299771820,-115.581381352,45.2,150.2,1,100
$TMDAT,27112013,10:01:25,28.299592310,-115.581250759,45.7,146.7,1,97
$TMDAT,27112013,10:01:26,28.299416580,-115.581114009,46.7,145.4,1,94
$TMDAT,27112013,10:01:27,28.299194949,-115.580946173,45.8,145.7,1,89
$TMDAT,27112013,10:01:28,28.299022971,-115.580810149,45.9,144.2,1,87
$TMDAT,27112013,10:01:29,28.298847027,-115.580673236,45.6,145.6,1,85
$TMDAT,27112013,10:01:30,28.298669136,-115.580544451,45.9,147.0,1,83
$TMDAT,27112013,10:01:31,28.298485660,-115.580428865,45.4,151.6,1,82
$TMDAT,27112013,10:01:32,28.298300830,-115.580324101,45.2,155.4,1,79
$TMDAT,27112013,10:01:33,28.298098998,-115.580243215,46.4,159.4,1,77
$TMDAT,27112013,10:01:34,28.297892586,-115.580171154,48.0,163.7,1,76
$TMDAT,27112013,10:01:35,28.297677185,-115.580116062,48.9,166.9,0,75
$TMDAT,27112013,10:01:36,28.297451900,-115.580066276,50.4,168.3,0,75
$TMDAT,27112013,10:01:37,28.297221155,-115.580014366,50.3,167.4,0,75
$TMDAT,27112013,10:01:38,28.296992200,-115.579957956,50.1,167.4,0,76
$TMDAT,27112013,10:01:39,28.296765206,-115.579892014,49.7,165.9,0,76
$TMDAT,27112013,10:01:40,28.296546362,-115.579818318,48.2,163.2,0,78
$TMDAT,27112013,10:01:41,28.296340207,-115.579731401,46.1,159.1,0,78
$TMDAT,27112013,10:01:42,28.296154148,-115.579631644,43.3,153.5,0,79
$TMDAT,27112013,10:01:43,28.295991329,-115.579518881,39.8,145.7,0,82
$TMDAT,27112013,10:01:44,28.295853667,-115.579348742,33.6,130.0,0,85
$TMDAT,27112013,10:01:45,28.295796292,-115.579211690,28.4,112.0,0,87
$TMDAT,27112013,10:01:47,28.295801251,-115.579042483,23.3,82.3,0,89
$TMDAT,27112013,10:01:48,28.295885636,-115.578969642,21.1,45.2,0,89
$TMDAT,27112013,10:01:49,28.296000416,-115.578930758,21.2,23.5,0,85
$TMDAT,27112013,10:01:50,28.296108007,-115.578936930,27.2,359.5,0,82
$TMDAT,27112013,10:01:51,28.296243597,-115.578965756,31.4,351.9,0,79
$TMDAT,27112013,10:01:52,28.296385119,-115.579019510,34.0,341.8,0,77
$TMDAT,27112013,10:01:53,28.296538931,-115.579081313,35.0,338.8,0,75
$TMDAT,27112013,10:01:54,28.296697955,-115.579154296,37.7,335.0,0,73
$TMDAT,27112013,10:01:55,28.296865052,-115.579246754,38.0,331.0,0,72
$TMDAT,27112013,10:01:56,28.297021717,-115.579347499,40.5,329.2,0,72
$TMDAT,27112013,10:01:57,28.297181872,-115.579462210,41.0,326.8,0,71
$TMDAT,27112013,10:01:58,28.297340743,-115.579582275,42.0,326.8,0,70
$TMDAT,27112013,10:01:59,28.297499364,-115.579701622,42.0,326.3,0,69
$TMDAT,27112013,10:02:00,28.297661665,-115.579822995,42.2,326.6,0,69
$TMDAT,27112013,10:02:01,28.297872955,-115.579977637,42.0,329.3,0,69
$TMDAT,27112013,10:02:02,28.298045203,-115.580075560,41.2,335.5,0,71
$TMDAT,27112013,10:02:03,28.298219453,-115.580135748,40.1,343.6,0,74
$TMDAT,27112013,10:02:04,28.298394241,-115.580185989,38.1,344.5,0,77
$TMDAT,27112013,10:02:05,28.298581112,-115.580201038,38.5,358.0,0,80
$TMDAT,27112013,10:02:06,28.298805159,-115.580163536,41.3,7.1,0,82
$TMDAT,27112013,10:02:07,28.298986986,-115.580117550,41.1,15.6,0,86
$TMDAT,27112013,10:02:08,28.299161633,-115.580039748,40.7,25.4,0,84
$TMDAT,27112013,10:02:09,28.299323647,-115.579914037,41.5,36.2,0,84
$TMDAT,27112013,10:02:10,28.299447784,-115.579764715,41.5,46.3,0,84
$TMDAT,27112013,10:02:11,28.299564008,-115.579583247,43.2,54.0,0,83
$TMDAT,27112013,10:02:21,28.298952623,-115.577231276,48.6,135.0,0,56
$TMDAT,27112013,10:02:22,28.298765488,-115.577049164,49.8,138.4,0,77
$TMDAT,27112013,10:02:23,28.298573330,-115.576851084,50.2,142.9,0,83
$TMDAT,27112013,10:02:24,28.298366602,-115.576712816,50.0,148.2,0,86
$TMDAT,27112013,10:02:25,28.298160469,-115.576599897,50.1,151.7,0,88
$TMDAT,27112013,10:02:26,28.297951415,-115.576492768,49.6,154.9,0,90
$TMDAT,27112013,10:02:27,28.297742599,-115.576400542,50.0,156.9,0,91
$TMDAT,27112013,10:02:28,28.297534166,-115.576317882,48.9,159.8,0,90
$TMDAT,27112013,10:02:29,28.297320020,-115.576237127,48.7,162.5,0,90
$TMDAT,27112013,10:02:30,28.297113047,-115.576167508,47.6,165.5,0,90
$TMDAT,27112013,10:02:31,28.296906445,-115.576113530,47.2,166.9,0,87
$TMDAT,27112013,10:02:32,28.296653460,-115.576062883,46.7,171.8,0,84
$TMDAT,27112013,10:02:33,28.296439270,-115.576041536,44.6,173.0,0,82
$TMDAT,27112013,10:02:34,28.296234035,-115.576028210,44.5,177.9,0,81
$TMDAT,27112013,10:02:35,28.296032670,-115.576030841,43.7,183.6,0,79
$TMDAT,27112013,10:02:36,28.295842510,-115.576058755,43.2,188.2,0,79
$TMDAT,27112013,10:02:37,28.295657822,-115.576112338,41.5,195.4,0,78
$TMDAT,27112013,10:02:38,28.295479009,-115.576193324,40.9,203.8,0,77
$TMDAT,27112013,10:02:39,28.295317349,-115.576298646,40.0,210.2,0,78
$TMDAT,27112013,10:02:40,28.295186967,-115.576404636,37.5,222.5,0,79
$TMDAT,27112013,10:02:41,28.295086707,-115.576561373,35.1,235.1,0,79
$TMDAT,27112013,10:02:42,28.295020711,-115.576728542,35.5,251.2,0,80
$TMDAT,27112013,10:02:43,28.294985098,-115.576897937,33.1,260.7,0,80
$TMDAT,27112013,10:02:44,28.294993144,-115.577079873,34.6,275.8,0,80
$TMDAT,27112013,10:02:45,28.295033528,-115.577266481,36.5,284.6,0,79
$TMDAT,27112013,10:02:46,28.295097017,-115.577442277,37.1,293.5,0,78
$TMDAT,27112013,10:02:47,28.295184664,-115.577615608,37.8,301.0,0,78
$TMDAT,27112013,10:02:48,28.295292123,-115.577793049,38.7,306.2,0,76
$TMDAT,27112013,10:02:50,28.295438454,-115.577983822,38.5,311.9,0,76
$TMDAT,27112013,10:02:51,28.295570447,-115.578124943,37.9,317.0,0,75
$TMDAT,27112013,10:02:52,28.295704141,-115.578252572,37.0,320.9,0,74
$TMDAT,27112013,10:02:53,28.295854967,-115.578370475,37.8,324.1,0,73
$TMDAT,27112013,10:02:54,28.296002649,-115.578471170,37.7,328.2,0,73
$TMDAT,27112013,10:02:55,28.296152761,-115.578567635,37.8,328.7,0,72
$TMDAT,27112013,10:02:56,28.296297994,-115.578672870,37.7,326.1,0,72
$TMDAT,27112013,10:02:57,28.296446427,-115.578794383,38.4,322.2,0,71
$TMDAT,27112013,10:02:58,28.296579596,-115.578923669,37.8,320.6,0,69
$TMDAT,27112013,10:02:59,28.296714028,-115.579060497,38.5,320.7,0,69
$TMDAT,27112013,10:03:00,28.296846129,-115.579177063,37.5,322.9,0,69
$TMDAT,27112013,10:03:01,28.296998266,-115.579286438,37.9,326.4,0,68
$TMDAT,27112013,10:03:02,28.297152893,-115.579381141,38.2,330.4,0,69
$TMDAT,27112013,10:03:03,28.297311396,-115.579462036,37.8,335.6,0,70
$TMDAT,27112013,10:03:04,28.297479584,-115.579538652,37.3,339.7,0,71
$TMDAT,27112013,10:03:05,28.297639726,-115.579601188,35.7,342.4,0,70
$TMDAT,27112013,10:03:06,28.297784013,-115.579656444,35.2,342.6,0,71
$TMDAT,27112013,10:03:07,28.297979633,-115.579726406,36.1,339.9,0,71
$TMDAT,27112013,10:03:08,28.298139473,-115.579800217,37.5,335.7,1,71
$TMDAT,27112013,10:03:09,28.298304998,-115.579900750,38.1,332.3,1,70
$TMDAT,27112013,10:03:10,28.298459521,-115.580012630,39.1,328.2,1,70
$TMDAT,27112013,10:03:11,28.298614152,-115.580130184,40.2,326.5,1,72
$TMDAT,27112013,10:03:12,28.298764613,-115.580249170,40.6,324.9,1,74
$TMDAT,27112013,10:03:13,28.298921643,-115.580371887,40.8,325.2,1,77
$TMDAT,27112013,10:03:14,28.299074101,-115.580482645,40.0,326.9,1,80
$TMDAT,27112013,10:03:15,28.299238483,-115.580614337,40.7,327.8,1,84
$TMDAT,27112013,10:03:16,28.299398888,-115.580720230,39.6,328.4,1,88
$TMDAT,27112013,10:03:17,28.299552483,-115.580810517,39.3,330.3,1,93
$TMDAT,27112013,10:03:18,28.299706784,-115.580914871,37.7,329.7,1,98
$TMDAT,27112013,10:03:19,28.299856316,-115.581017928,37.6,330.9,1,102
$TMDAT,27112013,10:03:20,28.300009680,-115.581122511,38.1,331.2,1,107
$TMDAT,27112013,10:03:21,28.300157721,-115.581214953,37.4,330.5,1,113
$TMDAT,27112013,10:03:22,28.300303289,-115.581315920,36.9,327.7,1,116
$TMDAT,27112013,10:03:23,28.300446300,-115.581432850,36.7,324.1,1,119
$TMDAT,27112013,10:03:24,28.300595586,-115.581565867,36.9,321.4,1,120
$TMDAT,27112013,10:03:25,28.300720496,-115.581692465,36.8,320.2,1,122
$TMDAT,27112013,10:03:26,28.300848171,-115.581805430,37.1,320.0,1,124
$TMDAT,27112013,10:03:27,28.300981304,-115.581928546,38.0,321.7,1,125
$TMDAT,27112013,10:03:28,28.301161883,-115.582070570,38.7,326.1,1,122
$TMDAT,27112013,10:03:29,28.301315504,-115.582173275,38.8,330.7,1,119
$TMDAT,27112013,10:03:30,28.301472575,-115.582272470,38.3,333.7,1,115
$TMDAT,27112013,10:03:31,28.301633882,-115.582357545,38.2,334.6,1,111
$TMDAT,27112013,10:03:32,28.301798533,-115.582440005,39.2,334.3,1,106
$TMDAT,27112013,10:03:33,28.301954497,-115.582518767,39.5,333.6,1,102
$TMDAT,27112013,10:03:34,28.302113583,-115.582612363,39.4,332.5,1,98
$TMDAT,27112013,10:03:35,28.302272626,-115.582705638,38.9,332.4,1,96
$TMDAT,27112013,10:03:36,28.302429788,-115.582806548,39.9,329.4,1,91
$TMDAT,27112013,10:03:37,28.302588447,-115.582913620,40.0,328.8,1,88
$TMDAT,27112013,10:03:38,28.302750335,-115.583036683,39.9,325.2,1,84
$TMDAT,27112013,10:03:39,28.302902422,-115.583176614,40.1,320.0,1,81
$TMDAT,27112013,10:03:40,28.303047129,-115.583323303,40.1,319.4,1,77
$TMDAT,27112013,10:03:41,28.303185013,-115.583456201,41.1,320.0,1,76
$TMDAT,27112013,10:03:42,28.303330567,-115.583579192,40.2,323.5,1,75
$TMDAT,27112013,10:03:43,28.303484421,-115.583694984,39.6,327.7,1,74
$TMDAT,27112013,10:03:44,28.303643052,-115.583794855,40.8,330.7,1,72
$TMDAT,27112013,10:03:45,28.303813052,-115.583896650,42.3,332.4,1,70
$TMDAT,27112013,10:03:47,28.304078994,-115.584056029,42.5,332.0,1,67
$TMDAT,27112013,10:03:48,28.304256559,-115.584161769,42.8,331.3,1,65
$TMDAT,27112013,10:03:49,28.304431239,-115.584270631,43.1,331.3,1,63
$TMDAT,27112013,10:03:50,28.304601785,-115.584375562,42.6,330.2,1,62
$TMDAT,27112013,10:03:51,28.304781514,-115.584484993,43.7,330.0,1,61
$TMDAT,27112013,10:03:52,28.304957240,-115.584594697,43.4,330.7,1,60
$TMDAT,27112013,10:03:53,28.305136757,-115.584722485,44.0,329.5,1,60
$TMDAT,27112013,10:03:54,28.305315583,-115.584847118,45.8,327.2,1,59
$TMDAT,27112013,10:03:55,28.305495994,-115.584984551,45.6,325.8,1,58
$TMDAT,27112013,10:03:56,28.305673276,-115.585121114,46.2,325.5,1,57
$TMDAT,27112013,10:03:57,28.305848914,-115.585261950,45.5,325.1,1,56
$TMDAT,27112013,10:03:58,28.306026192,-115.585413923,46.6,323.9,1,56
$TMDAT,27112013,10:03:59,28.306253531,-115.585591063,46.9,325.4,1,56
$TMDAT,27112013,10:04:00,28.306438807,-115.585720842,46.9,327.0,1,56
$TMDAT,27112013,10:04:01,28.306626323,-115.585849521,47.5,328.1,1,56
